"levels","lowest","high_level","low_level","method","datasets","task_fractions","train_time","test_time","mae_error","median_ae_error","minimum_ae_error","maximum_ae_error","mae_relative","median_ae_relative","minimum_ae_relative","maximum_ae_relative","mae_std","median_ae_std","minimum_ae_std","maximum_ae_std","pearson_error","spearman_error","kendall_error","pearson_std","spearman_std","kendall_std"
2,"PBE0",5,36,"Multitask","CAT",1,1.1244912147522,0.150879144668579,0.383790369086911,0.287258728166149,0.00021520525842611,2.64190427904217,0.0394719194298285,0.0302577074056589,2.34939575606392E-05,0.207825976921103,0.616501142714157,0.583484942951838,0.163677840616425,1.27628578854745,0.931960718748817,0.939653341341224,0.803252351097179,0.110424302876481,0.0864815574370843,0.0586598746081505
2,"PBE0",10,70,"Multitask","CA",1,0.00905394554138184,0.0164508819580078,0.471670757586636,0.376019943906089,0.00164757688245132,3.04731620852111,0.0495645066129839,0.0413566051243668,0.000199951361711359,0.231855345147241,0.54923524324074,0.510876674109148,0.165820304364803,1.33865658607911,0.750147730746241,0.742126021738494,0.548746081504702,0.1441343043138,0.0612420531450502,0.0440830721003135
2,"PBE0",10,71,"Multitask","CAT",1,2.93800020217896,0.290232419967651,0.367511294552275,0.299662781750096,0.00147274363853711,2.09504033272748,0.0385703220082007,0.0325155313404938,0.000149448627535715,0.173286151561424,0.511752697304309,0.474213298728644,0.160001578955527,1.19872282912324,0.880592221554269,0.875749274895263,0.697100313479624,0.140882601869657,0.0499084463715466,0.0351097178683386
2,"PBE0",20,140,"Multitask","CA",1,0.0214600563049316,0.0252389907836914,0.4587206777613,0.351428279691846,1.46436324186539E-05,2.66752053169494,0.0482013069978727,0.0382901539287344,1.51332833483073E-06,0.212486243676462,0.409426277242029,0.381607835092982,0.125432667216236,0.862445103243418,0.752554894534421,0.753542026777605,0.560697492163009,0.22141460156087,0.18751245129347,0.125979623824451
2,"PBE0",20,141,"Multitask","CAT",1,6.93933796882629,0.597323656082153,0.369596391170032,0.2715254925336,0.000673257416607953,2.39793995089014,0.0386626299662008,0.0302397871444486,6.83196954700439E-05,0.219633304688603,0.386457722607787,0.358479246722591,0.125059992516368,0.80647779326009,0.850162686547607,0.857127633082354,0.674529780564263,0.254255100200236,0.217160445902792,0.147727272727273
2,"PBE0",40,280,"Multitask","CA",1,0.0573220252990723,0.0338089466094971,0.414914160037214,0.298899885619721,0.00466401493803126,2.56556846726198,0.0436126282634902,0.0309007844196493,0.000459198978547218,0.220357003783794,0.305330766947808,0.279036882055414,0.120495818086637,0.708136780132259,0.792702670066761,0.8014077285911,0.613949843260188,0.300510812910506,0.213006474672604,0.144514106583072
2,"PBE0",40,281,"Multitask","CAT",1,18.9658663272858,1.58976864814758,0.373502956014351,0.280591349110026,0.000483966133691283,2.51940280963556,0.0389847588247469,0.0295603279418429,5.05461999274936E-05,0.221895552457542,0.291931307252011,0.268401236840562,0.119875890025955,0.705235452995403,0.82702318063531,0.83622960185158,0.658150470219436,0.329394739665111,0.220844930126271,0.15019592476489
2,"PBE0",80,560,"Multitask","CA",1,0.175467014312744,0.0574338436126709,0.371707077644548,0.24774702445118,0.00128203150735473,2.55161925334263,0.038970816656216,0.0267487226634238,0.000138095949786525,0.211514387069833,0.231351724961533,0.215132957227887,0.108149161531035,0.618225197975034,0.825804011940299,0.850635015966953,0.674373040752351,0.34665678001047,0.279944628365511,0.193495297805643
2,"PBE0",80,561,"Multitask","CAT",1,57.6946587562561,3.30738019943237,0.335692309165806,0.217822800934665,0.000455629898935328,2.26007058300895,0.0350770720334333,0.0234528882094776,4.52901058171186E-05,0.207005505201033,0.22418355694037,0.208001520269335,0.106900708763964,0.617379804732368,0.854149341719377,0.877464623677966,0.711598746081505,0.358357131277782,0.283061846307093,0.193691222570533
2,"PBE0",160,1120,"Multitask","CA",1,0.63048791885376,0.116641998291016,0.296238865574704,0.217388843724047,0.000325785280058,2.10994146841839,0.0309889998334888,0.0232084005819597,3.23516728758094E-05,0.193254804915458,0.168743674667277,0.156956584489177,0.0769828067382638,0.509790767747504,0.892020927719745,0.899085196144494,0.732288401253918,0.260596861642147,0.286528432894852,0.198824451410658
2,"PBE0",160,1121,"Multitask","CAT",1,202.228189945221,7.81078577041626,0.276345024003463,0.182944456728858,0.000449313130436835,2.0921611480978,0.0288326894377289,0.0201915055150277,4.36685906402002E-05,0.191626261002594,0.16521558887096,0.153463728199646,0.0763721695286626,0.507814049849506,0.904644997081546,0.911311267688161,0.752742946708464,0.256684126797529,0.252917997246067,0.174921630094044
2,"PBE0",320,2240,"Multitask","CA",1,2.47135210037231,0.468649864196777,0.249435158802347,0.172132007404496,0.00017906190276662,1.90434715617077,0.0260089967847494,0.0185738039736577,1.87453209408831E-05,0.174423908750871,0.126203712842298,0.118311138089156,0.0624166246335075,0.364538673505893,0.923195633236734,0.929041909588961,0.78044670846395,0.149872991278246,0.148312849734861,0.100509404388715
2,"PBE0",320,2241,"Multitask","CAT",1,778.4425740242,16.9749264717102,0.236711929408583,0.158824773733919,0.000615853322246451,1.86346030050221,0.0246394676904343,0.0168209470418137,6.86256510852394E-05,0.170678979598046,0.124475423310434,0.116732367656431,0.0620862288789244,0.364100078917204,0.929433321332928,0.935766340491606,0.792045454545455,0.136583572706736,0.130706720768758,0.0872648902821317
2,"PBE",5,5,"Multitask","C",1,0.000938892364501953,0.0116829872131348,0.679654425687598,0.523233296798318,0.00264513946991229,3.95389029370545,0.0704550923283005,0.057152543861675,0.000271732866339681,0.300832121116272,0.857074898052696,0.81086952755017,0.180113222688414,1.7955453287363,0.199105921168785,0.295917440600006,0.205956112852665,0.164738875695282,0.114149430170217,0.0778213166144201
2,"PBE",5,6,"Multitask","CT",1,0.188082456588745,0.0546946525573731,0.404242604691574,0.29854462795594,0.00153903178045312,2.54015054712023,0.041945968819283,0.0318344417174908,0.000161592507050717,0.199821497383445,0.616726606769935,0.583594480370931,0.165695819988497,1.27634582298358,0.912975728039528,0.916360267190109,0.759169278996865,0.116628916524151,0.113410775495854,0.0751567398119122
2,"PBE",10,10,"Multitask","C",1,0.00165891647338867,0.0128660202026367,0.67541006273425,0.534083703833089,0.0021897458263993,3.55460838750709,0.0714981695449399,0.0567673602732721,0.000263431177466418,0.289442214642103,0.70636132871874,0.651713764546656,0.177868481325446,1.68825278340766,0.434141673256521,0.398727038349984,0.279780564263323,0.200023495333093,0.094844432074532,0.063205329153605
2,"PBE",10,11,"Multitask","CT",1,0.63005542755127,0.0707733631134033,0.382900089556792,0.307377944608631,0.00238122479944458,1.90308348635547,0.0403665575546737,0.0336039508704403,0.000242607294743862,0.160754457671115,0.512348139240815,0.474624271290338,0.163344647513023,1.19880591715321,0.870013398580825,0.859915990390531,0.676645768025078,0.147373753372887,0.0670242141036534,0.0432210031347962
2,"PBE",20,20,"Multitask","C",1,0.00314807891845703,0.0132088661193848,0.658932358338804,0.489285961981402,0.00136553286084862,3.99904218115102,0.0695378238806919,0.0547204758569422,0.000150734959375529,0.304267506790548,0.522363855133966,0.482896056629098,0.12817881477304,1.11838195496991,0.472708116969218,0.477461693961855,0.336873040752351,0.337757983839461,0.275160768171564,0.189968652037618
2,"PBE",20,21,"Multitask","CT",1,1.07300066947937,0.132941961288452,0.376320442067776,0.280057463329172,0.00129892059300119,2.33229932834621,0.0393589489828671,0.029707729522454,0.000152471521034955,0.213621116249194,0.387802607549834,0.35982901413563,0.127034103061857,0.80715339164666,0.84374930378604,0.848868030937802,0.663440438871473,0.26412404034125,0.22260312600709,0.151763322884013
2,"PBE",40,40,"Multitask","C",1,0.00664401054382324,0.0156989097595215,0.578048159433333,0.418764311805925,0.000212361967589558,4.33117399128338,0.060313320532689,0.0445208870282693,2.37866641864509E-05,0.335710016721028,0.385163341477423,0.354588773646126,0.123109446220736,0.959879885316173,0.580481299278161,0.573730700495122,0.417280564263323,0.35886174634568,0.217164474262444,0.143495297805643
2,"PBE",40,41,"Multitask","CT",1,2.30628132820129,0.291332721710205,0.381727102346932,0.281619737088918,0.0015828570411891,2.40390971925528,0.0399186974900647,0.0295933838798291,0.000166401238913648,0.213137648368548,0.294452884872933,0.271201106172121,0.121446159582138,0.707919320710406,0.826125832935662,0.830907040107813,0.649059561128527,0.328773260833941,0.215690460844344,0.145846394984326
2,"PBE",80,80,"Multitask","C",1,0.0189881324768066,0.021697998046875,0.485129907909716,0.339729796024158,0.000268310478350742,3.28870412465431,0.0508667959566977,0.0363910503479454,2.89014662533332E-05,0.289593645051092,0.286184986900781,0.265046855532201,0.111178220401589,0.831009441566595,0.706558461413731,0.718734435883163,0.535971786833856,0.332033647941148,0.279370404007852,0.192515673981191
2,"PBE",80,81,"Multitask","CT",1,5.50328946113586,0.593521595001221,0.350738269968441,0.225772706303731,0.00179968624775029,2.16997644563958,0.0367237388153845,0.0243105778840825,0.000199536940522765,0.203808121615145,0.228050246366203,0.211512129041243,0.110710268048683,0.621189751267366,0.845839596469076,0.861833855799373,0.689145768025078,0.336988108752524,0.261312000117189,0.178879310344828
2,"PBE",160,160,"Multitask","C",1,0.0470099449157715,0.0335261821746826,0.383703561137672,0.262486361195306,0.00767293655145629,2.35083575179963,0.0402062586607328,0.0286457185459107,0.000784462991325432,0.199746182388498,0.201282726061192,0.187370639336599,0.0823560842661406,0.675368825452885,0.808243886003628,0.808092974540767,0.626684952978056,0.34640542623416,0.322543433041338,0.223746081504702
2,"PBE",160,161,"Multitask","CT",1,14.9450252056122,1.27900218963623,0.292544428899914,0.196542744652385,0.000140356377020368,2.03090576142274,0.0305444452769941,0.0221760266546707,1.51590439442336E-05,0.186015727260736,0.169850911142908,0.157574800216446,0.0802223917684813,0.512064052793427,0.893012092815884,0.896111900506841,0.729584639498433,0.276468907790227,0.236999384759617,0.166496865203762
2,"PBE",320,320,"Multitask","C",1,0.135653018951416,0.0599331855773926,0.301056089113597,0.204855836716594,0.000130136002416847,1.87337563469837,0.0315290188678245,0.0222539746893497,1.46737733676198E-05,0.170985914365008,0.14536226469817,0.134805919406159,0.0698438267653586,0.465798679555762,0.890498242054879,0.902161764275042,0.734326018808777,0.218936230377046,0.228918495297806,0.152155172413793
2,"PBE",320,321,"Multitask","CT",1,43.4458732604981,3.11870980262756,0.252489451363964,0.173928712806751,0.00308458518177446,1.82300658488697,0.0263412562422053,0.0189655908606748,0.000354976108088959,0.166973722823701,0.129233328794014,0.121336605358715,0.0668626532980176,0.370421113133677,0.921949273257675,0.928733190753816,0.77782131661442,0.145606696290658,0.144324407464917,0.0947100313479624
2,"PBE",5,5,"Multitask","A",1,0.000945091247558594,0.0136890411376953,0.683261706688324,0.495805542139569,0.00173148128600253,3.84703577092041,0.0711786738320851,0.0532894371802473,0.000186509107893519,0.292702084531427,0.81300497714002,0.760773024162501,0.18070701453108,1.71098245339905,0.246720741088025,0.271533047197726,0.185540752351097,0.157484437230115,0.111591788005742,0.0768416927899686
2,"PBE",5,6,"Multitask","AT",1,0.181283473968506,0.0532219409942627,0.483053599229312,0.382276206695022,0.000831232421738548,2.58247312067709,0.0500530347189602,0.0420473599498071,8.61820576379217E-05,0.203150811872635,0.712687151210503,0.678178534541369,0.177892756605574,1.36185686539334,0.87844577063301,0.873600328128204,0.696199059561129,0.0514050486817288,0.0244250432133126,0.0186128526645768
2,"PBE",10,10,"Multitask","A",1,0.00135588645935059,0.0116639137268066,0.629876732611363,0.48683029275931,4.67174369251921E-05,3.3107379335891,0.0667922204871658,0.0522063635659021,5.05147607256458E-06,0.262779654633653,0.657952501034992,0.613863783011647,0.175681718470398,1.55758964548898,0.51935350769526,0.474778074004629,0.334051724137931,0.220632154763296,0.132941727946562,0.0887931034482759
2,"PBE",10,11,"Multitask","AT",1,0.331896305084229,0.0704469680786133,0.460871445816805,0.369068903020871,0.00165948565586405,2.39991032906177,0.0487106791502197,0.0383600066374156,0.000167249068325225,0.198502729765691,0.574671502457414,0.542333113679661,0.171868762093935,1.23356039576325,0.774118612250115,0.741622842996514,0.552899686520376,0.106783417576245,0.0241203527378197,0.0136363636363636
2,"PBE",20,20,"Multitask","A",1,0.00320219993591309,0.0132908821105957,0.62058520918025,0.434932766031643,0.00129615003262984,3.90061747987908,0.0653430572975113,0.0485614116939941,0.000142271425196136,0.29677885398169,0.485216924041895,0.451215486851931,0.129140183027846,1.0984340356818,0.517399651422719,0.513194342718191,0.365478056426332,0.372024898955548,0.277474877684352,0.18769592476489
2,"PBE",20,21,"Multitask","AT",1,1.08253622055054,0.134522676467896,0.529801253930932,0.413794935365106,0.00123261561843258,2.6908273358022,0.0560314917538807,0.0447246142100125,0.000115685628061105,0.233998383567864,0.434268336228876,0.405194379208707,0.128274509707619,0.884415476966829,0.678852834746557,0.673973866932294,0.493652037617555,0.338510569078699,0.274514399554683,0.189733542319749
2,"PBE",40,40,"Multitask","A",1,0.00686001777648926,0.0157120227813721,0.558565579509686,0.408488554045699,0.00222317242954517,3.84990970505015,0.0584618949792489,0.0434443489041683,0.000250378135089959,0.296525006677486,0.357137267299334,0.32986845485696,0.124671359849259,0.835294815205702,0.625017296691554,0.603154205607477,0.43326802507837,0.435728627335543,0.280077198019512,0.191457680250784
2,"PBE",40,41,"Multitask","AT",1,2.29964590072632,0.297654390335083,0.483551632752388,0.350010565200471,0.00237238307232701,3.12172945340501,0.0504586201946149,0.0378463716569539,0.000275309262992673,0.258206238202704,0.324163339143398,0.298907888038325,0.122899138580191,0.762436942022553,0.718970168164451,0.699672604224651,0.517045454545455,0.389986237245782,0.238997817361498,0.162460815047022
2,"PBE",80,80,"Multitask","A",1,0.0159909725189209,0.0239770412445068,0.448417760378245,0.312410155810045,0.000302136134228803,2.80691480867789,0.0471772947832032,0.0328696686269232,3.30747268231973E-05,0.226749531941388,0.264420982456801,0.243468101436397,0.113841630932355,0.695508717403946,0.756876782218671,0.761895746052208,0.575705329153605,0.329689474452903,0.292640553130402,0.201175548589342
2,"PBE",80,81,"Multitask","AT",1,5.50437259674072,0.603463411331177,0.386796283186124,0.27210678551535,1.70315046990055E-05,2.34976999998912,0.0406368486590287,0.0286573740335165,1.79185861516234E-06,0.220041959725913,0.244134350191295,0.226379442840274,0.112094997454878,0.654161193605483,0.824467814532908,0.835037939823631,0.651724137931034,0.289286456398504,0.247677833767908,0.168887147335423
2,"PBE",160,160,"Multitask","A",1,0.044579029083252,0.0331258773803711,0.360096839385806,0.251736090211528,0.00107930747756058,2.15946289484411,0.0378118461003229,0.0272743302223089,0.000114136229524741,0.190759963126237,0.189646396736419,0.175400219814795,0.0826778272359774,0.541965702151147,0.838974509794576,0.84365826326429,0.658032915360502,0.362765488845998,0.337058345296341,0.235344827586207
2,"PBE",160,161,"Multitask","AT",1,14.9146411418915,1.2772228717804,0.321980776614482,0.216912938011744,0.000442151173054128,2.10409184388956,0.03382895070134,0.0234671828397289,4.35323149105551E-05,0.192719023205837,0.177081946923853,0.164368147955537,0.08032354035943,0.540421284198951,0.87348568573619,0.875726569595406,0.698510971786834,0.311929895110721,0.288092168868837,0.200705329153605
2,"PBE",320,320,"Multitask","A",1,0.140716075897217,0.0614519119262695,0.283474759812626,0.200920491380928,0.000745027438807,1.87612444447466,0.0296362266298389,0.0208509087653915,7.38730606915648E-05,0.171838920150639,0.139015561834293,0.130248025708199,0.0676380930945937,0.389842433760408,0.901468331884378,0.909842747487768,0.747257053291536,0.197295202155323,0.174773679430463,0.115791536050157
