levels,lowest,high_level,low_level,method,datasets,S_shared,train_time,test_time,mae_error,median_ae_error,minimum_ae_error,maximum_ae_error,mae_relative,median_ae_relative,minimum_ae_relative,maximum_ae_relative,mae_std,median_ae_std,minimum_ae_std,maximum_ae_std,pearson_error,spearman_error,kendall_error,pearson_std,spearman_std,kendall_std
2,PBE,160,321,Multitask,CAT,1.0,9.98718810081482,0.535376787185669,0.005536969773646933,0.0038463993684397105,1.3413469993643276e-5,0.029008051077674627,9.513295036199665,0.40634657739954294,0.001195321285715756,816.3897487146816,0.2488468520011032,0.21762993214923315,0.09601641520022107,0.9757694687555035,0.957862627548057,0.9068881287903202,0.7580721003134796,0.1431847956510329,0.023690416898602525,0.015164576802507837
2,PBE,320,640,Multitask,CA,1.0,0.10489416122436523,0.030134916305541992,0.006983016076047538,0.00484056605845924,9.384483563073913e-5,0.05957750271537394,20.89447782224523,0.4895426076575722,0.007511726405639331,3693.804122440306,0.21476389509402768,0.1858299620268068,0.0748917957578839,1.198045469427212,0.9147306990730935,0.8641615152491724,0.7020376175548589,0.27127699346711487,0.1745590777253684,0.11916144200626959
2,PBE,320,641,Multitask,CAT,1.0,35.28414487838745,1.2635343074798584,0.0048068448181726765,0.0035024418616896504,6.489133159236904e-6,0.0297444083941803,14.726847876229007,0.35556757305766473,0.0017885672824546868,3065.2279586588147,0.1899779118171379,0.16872841589218246,0.07381148992170704,0.9034587161002186,0.9637028995798091,0.9253867225265872,0.7865203761755486,0.1472747749370567,0.05729499311516714,0.04102664576802508
2,PBE,5,10,Multitask,A,1.0,0.0004980564117431641,0.0031299591064453125,0.015860727230400475,0.009725292600902932,3.159548811177467e-6,0.1227853222708543,16.08933813698354,1.333071002696268,0.0011177437283710174,1278.213532941522,1.0668162142422772,0.9668066966297564,0.3240353352957334,2.35486330215136,0.37551592026875996,0.33090227931913396,0.23009404388714733,-0.06886813600760607,-0.19334807957108957,-0.13413009404388715
2,PBE,5,11,Multitask,AT,1.0,0.08290767669677734,0.025136947631835938,0.010976343900866136,0.00802320493195421,3.654484643482946e-5,0.06624170877064414,13.140575092497642,0.8971578619703858,0.005964608509603433,919.1522901318923,0.9045269456794932,0.8500799760683259,0.30989791456791904,1.7494735778271695,0.8623278454777455,0.7878424105704157,0.6158307210031349,-0.10180940559224118,-0.22538342659596286,-0.15975705329153606
2,PBE,10,20,Multitask,A,1.0,0.0005359649658203125,0.003281116485595703,0.015824054491452657,0.01021780171872794,7.363606921949382e-5,0.11265053151851667,20.533367783550077,1.2507401621550067,0.005407093600740503,3434.1453750687056,0.8384527451928611,0.7706880755983423,0.24451401540656925,2.1959312452395072,0.4320218235050957,0.405967099288079,0.2886755485893417,0.053429741510034635,-0.061701286145372514,-0.038714733542319746
2,PBE,10,21,Multitask,AT,1.0,0.15835070610046387,0.03671574592590332,0.010783091618684104,0.008361402137018012,2.2315442175730627e-5,0.06365616050586423,20.052809715957597,1.0649169760278685,0.0026762707188228737,2226.9153203120177,0.747693556935731,0.7012711564047762,0.23718963082131042,1.688799452816118,0.887279620397925,0.80827571558316,0.6350705329153605,-0.022241439812965013,-0.0959914159317962,-0.07272727272727272
2,PBE,20,40,Multitask,A,1.0,0.0012211799621582031,0.004289865493774414,0.015297287301758467,0.011693354808006661,0.00017820788930809559,0.09671877947699922,31.92131714938376,1.1764628883199024,0.010095911432790542,5099.975336010286,0.6728409614580035,0.5884991426260255,0.2076328116911214,2.0395046291859797,0.5604314966527421,0.5441768230158498,0.3858934169278997,0.1348498782664188,0.03537742067793631,0.023315047021943574
2,PBE,20,41,Multitask,AT,1.0,0.48602890968322754,0.06258106231689453,0.011333154306932271,0.009204315161855957,4.1071514557084604e-5,0.0635562266599547,19.213057488661075,0.9017110850524725,0.0023268014395368118,2242.805396978173,0.6000590830513337,0.5372967631425263,0.19747162659025563,1.6080761365382967,0.8286006876238745,0.7544751413588023,0.5679075235109717,-0.013062192029918193,-0.025664679342571706,-0.014184952978056426
2,PBE,40,80,Multitask,A,1.0,0.003365039825439453,0.005555868148803711,0.012755220165563014,0.009007297228619971,5.9500456657059914e-5,0.08379679474840199,28.23847217044865,0.7866641295238457,0.004912564042682673,4526.322547950855,0.4997499322811514,0.43334816006958454,0.18782424803802122,1.738441231096521,0.7072850492198854,0.6678350130372367,0.5003134796238244,0.20116711098870463,0.009716403480502738,0.004702194357366771
2,PBE,40,81,Multitask,AT,1.0,1.1555171012878418,0.10896587371826172,0.009748049332085465,0.007302920830998032,0.00013285631944101746,0.05031174910049466,14.138096860511627,0.6996591903135837,0.0069347829485182045,2005.2876884566408,0.4507201010332869,0.39743770850687465,0.17268770634956646,1.4816258754354559,0.852729122771066,0.7870751911639762,0.6057993730407524,0.11543087801600783,-0.0628175079834764,-0.044357366771159874
2,PBE,80,160,Multitask,A,1.0,0.009577035903930664,0.00873708724975586,0.010734384022445904,0.0073215357042914556,2.6996782938491434e-6,0.07086333853502386,20.380207374310743,0.70985968347911,0.00038424204974776615,2946.141313748466,0.3708134149229088,0.3140419598237572,0.13967604528199207,1.5134996819593032,0.7898458833213311,0.722885843611754,0.5543103448275862,0.5204937864605,0.21487087276242933,0.14521943573667712
2,PBE,80,161,Multitask,AT,1.0,3.4612996578216553,0.2670903205871582,0.00864895538045381,0.006568287561741715,2.7183828204479458e-5,0.05645512310589091,17.83237467720381,0.5884798849283961,0.010987602889487793,2282.2622976428106,0.33793962336773514,0.2867134466431343,0.13673215715791806,1.1939553737136208,0.8731610892054991,0.7986061875604253,0.6320532915360502,0.5013717272999374,0.1688281867986992,0.1134012539184953
2,PBE,160,320,Multitask,A,1.0,0.029512882232666016,0.015295982360839844,0.008310596512572443,0.006128067129200733,8.922885190091115e-6,0.05242716286807875,23.60882412668168,0.6421475993930654,0.00139004178569513,2091.1487156886137,0.28431541453881715,0.24553659379424891,0.09831560368849114,1.2848142871187247,0.888760790929926,0.8018394955028858,0.6281347962382445,0.19082332129608992,0.07345018017754079,0.04706112852664577
2,PBE,160,321,Multitask,AT,1.0,10.550334692001343,0.5824620723724365,0.007311829815325322,0.0055804891913651565,2.5771681263086588e-5,0.04112208352225731,20.29941290418137,0.5254857896640468,0.005211895640458409,3208.5825367174753,0.26219569475061666,0.2295605301136415,0.09713777886812773,1.013669617605946,0.92147806639535,0.8546219933788416,0.6864028213166145,0.22236089842245507,0.04925365482084786,0.0344435736677116
2,PBE,320,640,Multitask,A,1.0,0.11005210876464844,0.04102802276611328,0.0067477993388203854,0.004548143421899635,1.1651435727143061e-5,0.0549064179019469,19.341294280243154,0.5019488425342844,0.004052915586055858,3887.6702675478114,0.21247224507367019,0.18308253860111634,0.07459705088768107,1.1805227732325922,0.9200563265096915,0.8742954032754227,0.7143416927899686,0.25972661158551197,0.13178851844256292,0.08757836990595612
2,PBE,320,641,Multitask,AT,1.0,35.653141021728516,1.0593721866607666,0.005708568464796233,0.00388984694784701,2.9319984309228615e-6,0.031067020364119804,16.123640490914546,0.4210674135261278,0.00027161116311667387,3556.7250372380518,0.19748409916022563,0.17392748890228737,0.07410948565102135,0.9274198598054972,0.9469458576356636,0.9053752966337562,0.7556818181818182,0.2619164750813459,0.12823843494565376,0.08644200626959248
2,PBE,5,15,Multitask,CA,1.0,0.0006232261657714844,0.003526926040649414,0.015521872695315454,0.009813595188343599,0.0001331852035737559,0.12082576333351981,14.945076215028134,1.1096769752731954,0.015008094628151262,1494.2404180636117,1.0352838848993957,0.9296697892033294,0.3124628562310127,2.3413007388132545,0.4053412230926912,0.3506456361878534,0.24200626959247648,-0.07558842584903541,-0.20512920048047345,-0.14220219435736678
2,PBE,5,16,Multitask,CAT,1.0,0.11247825622558594,0.02877950668334961,0.007394388748668946,0.004120019509225285,6.316454576325717e-5,0.05021940583668755,13.580035880765754,0.6799802357965155,0.010646175409333165,1528.493966183656,0.8189910808564129,0.7594452567725523,0.2615415409253552,1.7045071198308535,0.9545530575202055,0.908104693405209,0.7623824451410658,-0.07965119361026912,-0.21194738229865526,-0.14443573667711598
2,PBE,10,30,Multitask,CA,1.0,0.0009489059448242188,0.003751039505004883,0.014734655664062391,0.00902275695288876,5.3975617133324855e-5,0.10950282836573078,33.466543874057805,1.0457243383607366,0.0022048445390017396,6338.119296611327,0.8026113912485717,0.7356686819625132,0.24028286557973239,2.171904412789838,0.4808260458294561,0.44452399437494505,0.3196316614420063,0.06970313376907829,-0.0866741862713503,-0.057053291536050155
2,PBE,10,31,Multitask,CAT,1.0,0.2865457534790039,0.043615102767944336,0.0070910247103291735,0.004254949158862107,1.7072503208416696e-5,0.04701252720391183,9.232636860822838,0.5609014223053475,0.005096690525020104,671.9582952686519,0.6743255752484898,0.6286974282614004,0.20683529927259994,1.6496389622437349,0.9498914138492032,0.9066614420062696,0.7565047021943574,0.07834589714283158,-0.07899576656022031,-0.05509404388714734
2,PBE,20,60,Multitask,CA,1.0,0.0021178722381591797,0.00855708122253418,0.01494634969710128,0.010459188792046156,5.144486560759373e-5,0.09564943567937043,41.00558468729933,1.2002142769658093,0.0016573273122566302,6203.454918394145,0.6467419953172234,0.5684320191004142,0.19973152029620286,2.0163152564893205,0.5905697992796876,0.5610966659830663,0.4006269592476489,0.1983537092489734,0.12565259426361586,0.08542319749216301
2,PBE,20,61,Multitask,CAT,1.0,0.778984785079956,0.08624577522277832,0.008528411573343097,0.006122505950101091,4.0404072958528936e-5,0.056684936591071315,12.100746005060243,0.7312120648471965,0.0011711334494283094,942.2453341405115,0.5518610581313423,0.48063193794058023,0.1781681205353413,1.5674050925053151,0.8994302639108352,0.8330263234992529,0.654858934169279,0.06347862061464506,0.03767175460697859,0.025744514106583072
2,PBE,40,120,Multitask,CA,1.0,0.005769968032836914,0.006700992584228516,0.011695658062290814,0.00749708517336492,9.211299729720932e-6,0.08588730166138372,32.76636870892436,0.7349269873013193,0.0036658961481972124,4942.358000309418,0.48138790174667107,0.41775944579452423,0.18195349260274857,1.7135882246379333,0.7427282682932265,0.6975514897606422,0.529153605015674,0.2348749397088744,0.07587268918641783,0.05023510971786834
2,PBE,40,121,Multitask,CAT,1.0,1.9146745204925537,0.1748669147491455,0.007233957078770054,0.004964306179356367,8.044067332885381e-6,0.04618693256162864,13.403795563710613,0.4800621451110173,0.0015021793414332636,2352.64602109627,0.4148679113945974,0.3620457360932704,0.16364886172686519,1.4537174201359468,0.917641218987795,0.8672139132218089,0.7051332288401254,0.1879509684120185,0.017227096944306096,0.011481191222570533
2,PBE,80,240,Multitask,CA,1.0,0.015922069549560547,0.0142059326171875,0.009374511262991218,0.006686846922533827,5.151792076413253e-7,0.0612582779149729,23.435886346128054,0.5859829880567111,7.239122513813889e-5,2861.4114976404626,0.3578674527814457,0.3042021748885185,0.1336045848369713,1.4916887394139746,0.8427745610463657,0.7687662965458647,0.5990595611285267,0.4159271638374359,0.16104905809627046,0.10666144200626959
2,PBE,80,241,Multitask,CAT,1.0,5.722578763961792,0.36574530601501465,0.006356484104377759,0.004703056356423386,7.86005522784676e-6,0.03656160408119031,12.353564200788888,0.40163184653266426,0.0020211652063995516,1415.6284341022917,0.3157777313743825,0.2684049054235099,0.1298428209537979,1.1573362452523737,0.9359729906147272,0.8633422933817713,0.7083855799373041,0.37347494760342975,0.1148327864529927,0.07758620689655173
2,PBE,160,480,Multitask,CA,1.0,0.06006288528442383,0.02026820182800293,0.007581317860757919,0.005314840090196537,1.2841792932934137e-5,0.05369545386842395,14.975886692001364,0.5025905639635747,0.0004245894675342817,1913.8691986577837,0.2755521389569234,0.2382511884951139,0.09569551943515221,1.2708929840780698,0.9070318114444107,0.8295989218644714,0.6633228840125391,0.16714235001217614,0.0820814900536138,0.054858934169279
2,PBE,160,481,Multitask,CAT,1.0,18.49095344543457,0.7886631488800049,0.005559892820155707,0.0038438479914699175,3.138230110708712e-5,0.030736026335309818,9.418818204931013,0.42770953558741176,0.0008735827287946452,856.6199901061232,0.24814112022771226,0.21714137217674895,0.09440687323960366,0.9756089521777613,0.9572642366881975,0.9057129464154924,0.7564655172413793,0.14488841619305726,0.019403876014414203,0.012225705329153605
2,PBE,320,960,Multitask,CA,1.0,0.21146297454833984,0.046356201171875,0.006312839795440557,0.0042067463779584535,3.3172349125386085e-6,0.057090288848491606,18.35451977439464,0.41724806117186286,0.0022297775387828942,3405.396469531888,0.2071125578519549,0.1776163654978296,0.07308115206737278,1.1693429277031817,0.9255319215755421,0.8835591656168518,0.7295846394984326,0.2697361165791263,0.0991254797410131,0.06688871473354233
2,PBE,320,961,Multitask,CAT,1.0,64.26141476631165,1.7532157897949219,0.004749772402342202,0.003413731661771075,7.223617596797266e-6,0.03097004556779839,14.847567886047525,0.35971482985085124,0.0005880619293784907,3110.151961509765,0.18906032492074393,0.1678565152948022,0.07256831042521977,0.9031349232093311,0.9636293396123601,0.9267563648082501,0.7898902821316615,0.13990922579812046,0.05654791550698737,0.039968652037617555
2,PBE,5,15,Multitask,A,1.0,0.0008809566497802734,0.0035071372985839844,0.015082096007780021,0.00816232251675556,1.0592236301090399e-5,0.11504390293336077,15.487954680513536,1.093287000172746,0.0012300214031416043,1518.420966377927,1.0142778246865762,0.9348556167588542,0.3198856795982101,2.3478392740158593,0.4270463579993233,0.38265241848064924,0.2699059561128527,-0.04846687827266531,-0.19940123926991474,-0.13832288401253917
2,PBE,5,16,Multitask,AT,1.0,0.1157078742980957,0.028490066528320312,0.010066056608995158,0.00719689137277418,6.314259472819635e-5,0.0605101515055204,11.08858060510954,0.7732356279430479,0.004406969057565175,817.4561294252915,0.8971681243669023,0.8410820492721816,0.30934868679341027,1.7411410069140203,0.8811350320691698,0.7977924589107316,0.6242163009404389,-0.12228720157646919,-0.24620565142237716,-0.1725705329153605
2,PBE,10,30,Multitask,A,1.0,0.001043081283569336,0.0038559436798095703,0.013536725002875625,0.008625393422082683,1.1633139098563006e-5,0.09302025695104721,32.35718352841635,0.8395436361377759,0.0004495228968194776,5897.313679409273,0.8087286777013913,0.7410789535778115,0.23890120819398014,2.1764184407644103,0.6326723210159082,0.6074462397093722,0.435423197492163,0.06787768099136987,-0.10039221574429438,-0.0695141065830721
2,PBE,10,31,Multitask,AT,1.0,0.2889258861541748,0.043151140213012695,0.009100720156096209,0.006352118692620304,7.929071381983926e-6,0.05569970657716661,15.820510607184133,0.596538165467514,0.0004371254897811635,1413.7171849033593,0.7259409870849528,0.6803279549793546,0.23076896659146987,1.6811939584766444,0.9429041307639117,0.8905970761433217,0.7298981191222571,-0.0382856758251013,-0.22142538013066534,-0.1518808777429467
2,PBE,20,60,Multitask,A,1.0,0.002248048782348633,0.00460505485534668,0.013746508451357529,0.009982589649511335,2.330762920910341e-5,0.09533995731135977,13.288742603400516,1.0275190206796694,0.0024029690576405937,1769.0313450911578,0.6537922093858688,0.5762550120554026,0.20419432050827488,1.9091913435875267,0.6208990475877327,0.5739830222951396,0.4112460815047022,0.0225129362394847,-0.08499106436586294,-0.05862068965517241
2,PBE,20,61,Multitask,AT,1.0,0.7298421859741211,0.06943893432617188,0.010717941795236836,0.008724676829205299,0.0001437224417124884,0.06120957888233241,18.95432064298083,0.7952537607718784,0.005870903522215198,2392.1133266938564,0.5918114926193054,0.5282803615937867,0.1928420545906152,1.6014182859487167,0.8470584056788943,0.7794648873524156,0.5971003134796238,-0.010431018791583258,-0.07482971025107667,-0.04663009404388715
2,PBE,40,120,Multitask,A,1.0,0.0058269500732421875,0.006626129150390625,0.012406089974102913,0.008367285303074262,4.53480016004721e-5,0.07874790992192107,20.731559509718373,0.8137097640589979,0.005681340055570969,3469.016475990872,0.48356593673170895,0.419492805359313,0.1816630309545795,1.7101639096619614,0.7328420418336739,0.684863255500542,0.5145376175548589,0.20951526622091388,-0.005871151085459819,-0.008189655172413794
2,PBE,40,121,Multitask,AT,1.0,1.8165674209594727,0.15456795692443848,0.01000521837881899,0.007945268936201016,8.342558031743422e-6,0.051530891004452635,9.844726112628376,0.7180019095931522,0.003038817694975893,988.8382974399392,0.44221022913720603,0.3888488701896117,0.16871231673249037,1.472687336497627,0.8481860277873334,0.7815402250021973,0.5989420062695925,0.15307471335813116,0.007643629332317698,0.001959247648902821
