"levels","lowest","high_level","low_level","method","datasets","task_fractions","train_time","test_time","mae_error","median_ae_error","minimum_ae_error","maximum_ae_error","mae_relative","median_ae_relative","minimum_ae_relative","maximum_ae_relative","mae_std","median_ae_std","minimum_ae_std","maximum_ae_std","pearson_error","spearman_error","kendall_error","pearson_std","spearman_std","kendall_std"
5,"PBE",20,481,"Multitask","CAT",1,43.4704921245575,1.88618421554565,0.276902180319796,0.182390855795904,0.00251117361008291,2.01354155584643,0.0287506553210092,0.0201751030556683,0.000312543969676749,0.188706430545195,0.280658744278996,0.2557503659692,0.138512208496015,0.839295588038487,0.892950321972909,0.890647247531714,0.730916927899687,0.318139012011838,0.162839847068819,0.11269592476489
5,"PBE",40,960,"Multitask","CA",1,0.380546092987061,0.0977039337158203,0.339436671169351,0.2502042296954,0.000641155886274447,2.1945384984645,0.035756190561324,0.0272002749750219,6.94819559961266E-05,0.205669222736832,0.233354260394034,0.214577346897671,0.111529889965658,0.661218842118669,0.847389409258124,0.845365189113175,0.664537617554859,0.332282344018452,0.325945932089181,0.222296238244514
5,"PBE",40,961,"Multitask","CAT",1,123.21096944809,4.82123112678528,0.282912154712044,0.21643938628571,0.00294553468170555,2.04175775050873,0.029646135404755,0.0230193250206193,0.000299730827783914,0.191350814696509,0.217610945769135,0.200079945113782,0.110567072232826,0.658344412413133,0.89680565228018,0.888525400638678,0.723079937304075,0.323326369365096,0.277104268596373,0.189890282131661
5,"PBE",80,1920,"Multitask","CA",1,1.23352885246277,0.186024188995361,0.27832127106613,0.206868209975066,0.000515068779124661,2.02079228616012,0.0291892812491134,0.0214771039376315,5.74767496454628E-05,0.189385959324907,0.174811171877731,0.161019804603397,0.0833676884837867,0.564552673108898,0.899252021252839,0.891001743181086,0.728409090909091,0.337695888704122,0.217649708493247,0.145924764890282
5,"PBE",80,1921,"Multitask","CAT",1,396.342316627502,9.91056823730469,0.243545978943292,0.174379140582555,0.000821360718598285,1.89740807996881,0.0254683178401632,0.0186096184829344,9.37019834513345E-05,0.177822555992897,0.167722758607964,0.15353203485222,0.0820152460104221,0.563166906807378,0.922876500221389,0.916222204318401,0.766692789968652,0.305436244690579,0.153064116837078,0.10442789968652
5,"PBE",160,3840,"Multitask","CA",1,4.35028576850891,0.386962175369263,0.244252762893457,0.173232093529945,0.00024698231376874,1.74631078707869,0.0256941889425565,0.0183381400137827,2.79440697502183E-05,0.163661919117264,0.129813211575763,0.121174053367718,0.068341849372041,0.399665625048155,0.91892924008493,0.908835657574781,0.754623824451411,0.328907017330369,0.240342923270735,0.156465517241379
5,"PBE",160,3841,"Multitask","CAT",1,1519.09298443794,22.9350397586823,0.225345117929877,0.1503415314036,0.00276576457536493,1.74792540250486,0.0236404400462475,0.0168276158111908,0.000300832566893643,0.163813238722708,0.12679051351618,0.118686443525094,0.0676548678732018,0.398302292423128,0.929899721552616,0.920566973310286,0.773354231974922,0.293012486487736,0.214416400550787,0.142006269592476
5,"PBE",320,7680,"Multitask","CA",1,18.6180889606476,0.940413951873779,0.198757638486352,0.136836572806613,0.00129150706818137,1.62152518009553,0.0209825433714426,0.014980657722055,0.000148224653257595,0.151967178371122,0.0996409840280298,0.093075847050012,0.0540803061440225,0.328385568183196,0.941257390490205,0.933667565112941,0.796708463949843,0.226089127126819,0.161485585796736,0.110148902821317
5,"PBE",320,7681,"Multitask","CAT",1,5860.0538110733,56.4388802051544,0.189792156987663,0.134346877488649,0.000718386277114291,1.62298746693641,0.0200149659653404,0.0147197288179521,8.54004288022306E-05,0.152104221944608,0.0984413949843053,0.0920599016032655,0.0539398861564631,0.327781296951034,0.945645164321126,0.938683971523159,0.806583072100313,0.207039654958924,0.144874461664665,0.0974137931034483
5,"PBE",5,120,"Multitask","A",1,0.024198055267334,0.0339641571044922,0.597142552289983,0.479743327403476,0.00434005785829505,3.34399388189633,0.0612089769125474,0.0522118863228204,0.000488098469808638,0.263094983130614,0.595021650883908,0.54808731494842,0.175095425759482,1.61973127367138,0.645297079209823,0.695837972050508,0.512656739811912,0.355803106014982,0.178659947851053,0.121120689655172
5,"PBE",5,121,"Multitask","AT",1,8.48699927330017,0.439916610717773,0.471333534370418,0.398042119942729,0.000651244218303759,2.48497642883957,0.0488160613340222,0.0446878514788818,7.72038958304012E-05,0.225926539987397,0.524912516215542,0.488807873630301,0.172847880879514,1.21386129080253,0.843601993384303,0.848880116016758,0.669592476489028,0.35650976946454,0.232388011601676,0.159717868338558
5,"PBE",10,240,"Multitask","A",1,0.0568890571594238,0.0435459613800049,0.444824673455202,0.319238196941432,4.60961983250741E-06,3.03967510590394,0.046224414590077,0.0347967184923925,5.36630517904507E-07,0.313487702393346,0.427008483638548,0.393306619564971,0.15796780049018,1.38052757981432,0.738455734547808,0.752584375823983,0.569592476489028,0.460979920971266,0.21506972724343,0.147335423197492
5,"PBE",10,241,"Multitask","AT",1,18.7273106575012,0.921794891357422,0.330989800034786,0.239469565354899,0.00038313532166967,1.95351114157412,0.0342213942627316,0.0266803660184849,4.16446579800977E-05,0.177607323723699,0.386388980387881,0.359536286575358,0.157693884539949,1.06049686122184,0.879863846660597,0.875406498110333,0.701880877742947,0.351597007845851,0.119795359329681,0.0809561128526646
5,"PBE",20,480,"Multitask","A",1,0.137050151824951,0.0599949359893799,0.400433790989536,0.282901514906985,0.00257187536085191,2.65757627135618,0.041532057447869,0.0309437801018926,0.000300845296862191,0.241618795563582,0.32161462226649,0.291600240088446,0.142188579726552,1.00078683168022,0.790913450381552,0.790068994814402,0.617045454545455,0.388599836046312,0.224660152931181,0.157601880877743
5,"PBE",20,481,"Multitask","AT",1,44.2810664176941,1.92188286781311,0.332478659143088,0.238549372493487,0.000985000597601982,2.21051066308344,0.0342698767490976,0.025957039542249,0.000110681630047259,0.202858244024562,0.300094915468289,0.271745841080667,0.141532956161888,0.85304237242199,0.87500441922034,0.874280022265842,0.709326018808777,0.314223234294652,0.166486611197375,0.115634796238245
5,"PBE",40,960,"Multitask","A",1,0.387208938598633,0.0992980003356934,0.341078436203611,0.248857905788632,0.00225129175954208,2.05863303862752,0.0355640350040129,0.0278287611345741,0.000216542976137195,0.192932344204093,0.237744175983592,0.21803926958801,0.115067571495854,0.680811499972395,0.851272834073381,0.847521460170509,0.667006269592476,0.390299760431451,0.341793865174465,0.231112852664577
5,"PBE",40,961,"Multitask","AT",1,124.866015195847,4.82586598396301,0.294347903949376,0.21462706862059,0.00215616237409044,1.98497008427304,0.0306076657865264,0.0237261548925943,0.000242281646114625,0.186028750315361,0.225853609448918,0.206813428756011,0.112784309948969,0.677963498152332,0.896171077142263,0.891297278293733,0.725862068965517,0.362476673839156,0.320194899364252,0.217006269592476
5,"PBE",80,1920,"Multitask","A",1,1.24567794799805,0.18771505355835,0.287027072305515,0.209641489217816,0.000593277694932226,1.89245563556015,0.0301078646967771,0.0225189838288082,5.70650681733807E-05,0.177358419504569,0.177002452421296,0.162161151222979,0.0829404821401051,0.580620635928054,0.894192865488166,0.888227302024434,0.724255485893417,0.349979423131811,0.229052529809861,0.15423197492163
5,"PBE",80,1921,"Multitask","AT",1,409.543129205704,10.320944070816,0.258913980181941,0.183696772050798,0.000300413294032964,1.85664874955989,0.0270587047391226,0.0201741255515152,3.55164504249567E-05,0.174002645879521,0.171452103731055,0.155681078223511,0.082011961841913,0.579033841773876,0.914930968942149,0.911119737497436,0.758111285266458,0.32915361827034,0.192123458236897,0.130015673981191
5,"PBE",160,3840,"Multitask","A",1,5.02466297149658,0.392673969268799,0.239964061622265,0.16800246020021,0.000321716624309687,1.78769927974297,0.0252766401415691,0.0179333225359484,3.47407085547673E-05,0.167540793478533,0.130347163842143,0.121374861750701,0.0686959631225776,0.405706742805779,0.922632840862944,0.91069273137433,0.757680250783699,0.316293435193684,0.246805510796004,0.161128526645768
5,"PBE",160,3841,"Multitask","AT",1,1513.89542651176,23.4043860435486,0.225671759178942,0.159324579548338,9.48617192051415E-05,1.79091066512061,0.0237261948404186,0.0171240120914703,9.80959655711055E-06,0.16784176023532,0.12799737357746,0.11861791665486,0.0680433028615202,0.404575056931661,0.930245653405183,0.918794861277942,0.770336990595611,0.303503614252494,0.243388729382123,0.159913793103448
5,"PBE",320,7680,"Multitask","A",1,18.7429440021515,0.945423126220703,0.20208051701478,0.139233698341581,0.00187586607507662,1.66158710360211,0.0213498980472477,0.0153016790545389,0.000193104675390097,0.15572172843926,0.100029610671017,0.0934359721882979,0.0541570294435706,0.330747947888773,0.93991592883963,0.931271423549058,0.793377742946708,0.244541397230337,0.16147057100167,0.110775862068966
5,"PBE",320,7681,"Multitask","AT",1,5860.68012332916,56.4415409564972,0.193527157103713,0.135365038860393,0.000271644112572744,1.65734825559657,0.0204254688558327,0.0149664228299976,2.82054919358922E-05,0.155324469254603,0.0989815761470936,0.0925195537699804,0.0540432166469341,0.330154087911499,0.944073778948242,0.93519248234846,0.801371473354232,0.223598632686233,0.145360428324495,0.0990987460815047
5,"PBE",5,140,"Multitask","CA",1,0.029979944229126,0.0344691276550293,0.501386678475401,0.365024999205451,0.00484552101024249,3.27386468512777,0.0514785282057145,0.0396092091714251,0.000492847136842757,0.257577437198285,0.547144723079928,0.503782642000629,0.173910285257154,1.59302174437353,0.65738117414225,0.713864149063956,0.526489028213166,0.351440217876406,0.1273382796707,0.0872648902821317
5,"PBE",5,141,"Multitask","CAT",1,9.93640041351318,0.53829550743103,0.339571586604909,0.256239237207758,0.000417485548123153,2.10798626966555,0.0349119949508952,0.0275988100953706,4.96299079816349E-05,0.191651735090653,0.46869937967521,0.426245904745729,0.161100736258998,1.18775743305093,0.868096628756456,0.882195016552896,0.709404388714734,0.300089586616446,0.106493349544429,0.0745297805642633
5,"PBE",10,280,"Multitask","CA",1,0.0722720623016357,0.0451009273529053,0.434380282137093,0.3135890291266,0.000251918085441005,2.99924136196011,0.0455563598811707,0.033784045398645,2.5834208704173E-05,0.309317690452434,0.402172002757667,0.372287114913728,0.156222959744166,1.37141613945521,0.74132620537231,0.746274499750974,0.563597178683386,0.476248832019537,0.273059795505815,0.186167711598746
5,"PBE",10,281,"Multitask","CAT",1,23.6131434440613,1.07101249694824,0.298276403781042,0.218110600158695,0.00293433773514629,2.03274217129564,0.031140977085947,0.0238245235849928,0.000337969285664624,0.184810769276291,0.354277141118001,0.325423916529137,0.151994939398524,1.03730893303414,0.897548090746441,0.887132320628131,0.724294670846395,0.385167143806538,0.200019775583746,0.134130094043887
5,"PBE",20,560,"Multitask","CA",1,0.175617933273315,0.0662319660186768,0.367723643626794,0.248415330791156,0.00135406223077261,2.50482267237204,0.0385885640212872,0.0275993869891294,0.000147178960787414,0.227730900415529,0.302009169788416,0.275008031683656,0.139831661565265,0.961295653765498,0.8042331152952,0.797959086514517,0.629976489028213,0.408231803473013,0.286931268860047,0.197335423197492
5,"PBE",20,561,"Multitask","CAT",1,56.855491399765,2.23548197746277,0.273400890429789,0.181028206023095,0.000279051494139537,2.02839758225011,0.0284153959112445,0.0190598557648956,3.47311159102694E-05,0.190098717536533,0.27669724826079,0.250371560245771,0.137629496129635,0.818936301375981,0.894557075104829,0.890309963964492,0.731191222570533,0.31640363979289,0.16411134386078,0.113871473354232
5,"PBE",40,1120,"Multitask","CA",1,0.495975017547607,0.112180948257446,0.333675810173901,0.24950287185291,0.00139125146814223,2.08479031765346,0.0349525418080326,0.0272539325853619,0.000168910530057291,0.195383769526519,0.227885305630411,0.208804469418046,0.111111425505797,0.660880271695116,0.853218280412788,0.848719347845194,0.670101880877743,0.360441562773317,0.333313801892597,0.22782131661442
5,"PBE",40,1121,"Multitask","CAT",1,159.951083183289,5.62379050254822,0.281356248159285,0.211030272468009,0.00169243312758738,1.98933865385235,0.0293735336713833,0.0228175594073608,0.000205619475721028,0.186438166832992,0.214822424092746,0.197420194444225,0.110245036905129,0.658121326656011,0.899687429589315,0.891259924413324,0.726802507836991,0.334969090710828,0.2909570650104,0.199373040752351
5,"PBE",80,2240,"Multitask","CA",1,1.64680099487305,0.215126037597656,0.272709119662076,0.199643649851547,0.00191206065942851,1.78253947056704,0.0287304398422063,0.021101863571561,0.000210790079144527,0.167057223040637,0.171651478052026,0.157452352425882,0.0815235943720045,0.564255739734445,0.904350137911715,0.895506914130021,0.733228840125392,0.343452620430649,0.218626768816102,0.145141065830721
5,"PBE",80,2241,"Multitask","CAT",1,536.564043045044,12.4332928657532,0.241425737889996,0.178611219116067,0.00115694324494164,1.75339702981891,0.0253282930543695,0.0194415895164711,0.000127544153457906,0.164326032340853,0.16585182650685,0.150826514273745,0.0805433679100415,0.562920842837905,0.924915076494153,0.916850994638619,0.767633228840125,0.311381033991246,0.163281135557964,0.111324451410658
5,"PBE",160,4480,"Multitask","CA",1,6.05236506462097,0.470963001251221,0.234601317074287,0.170339095141271,5.99664502765052E-05,1.76208789910929,0.0246624269272745,0.017813798926318,5.89043681109756E-06,0.165140529025742,0.127615630788625,0.119344102097575,0.0676789048610659,0.399135965568693,0.924736821127834,0.914966454750535,0.764302507836991,0.289944658981845,0.234292327073507,0.152586206896552
5,"PBE",160,4481,"Multitask","CAT",1,2039.33846831322,29.0229017734528,0.219406757379582,0.143918792041299,0.00115616503312488,1.76199291978263,0.0230085454797909,0.0161937326272769,0.000111514818381871,0.165131627689856,0.125315237534741,0.116527128798174,0.0670835891983513,0.397908253516473,0.932652349022248,0.924012319456245,0.779819749216301,0.273596328953841,0.214836082383617,0.141026645768025
5,"PBE",320,8960,"Multitask","CA",1,26.2394549846649,1.19992017745972,0.198419371156336,0.138216007331406,0.00130186090961715,1.6579474091839,0.0209577554511456,0.0148091781181434,0.000135150828257301,0.15538062113013,0.098647158141231,0.0922950315490103,0.053561925744857,0.328116899421709,0.941135577862086,0.934545381302552,0.798354231974922,0.236493109584295,0.1614581197082,0.109952978056426
5,"PBE",320,8961,"Multitask","CAT",1,8353.57093548775,69.6566877365112,0.189997408112413,0.132281416319104,0.00241577200904963,1.65345920317826,0.0200487210796009,0.0142930920452897,0.000250789915798207,0.1549599924461,0.0976555466844424,0.0914673749231332,0.0534608364124995,0.327550545760577,0.945386157017739,0.938474496821258,0.806347962382445,0.215796317130858,0.141637491577066,0.0949843260188088
1,"CCSDT",5,0,"CCSDT","CCSDT",0,0.613748073577881,0.177297830581665,0.757294747522517,0.606373826150579,0.0139463942546527,3.93207351559115,0.0770613617498621,0.0654863086798579,0.00157555968562827,0.309363249990796,0.864061219828702,0.802014188469211,0.192495435498965,2.04556186307875,0.533627135010974,0.597951762224241,0.429114420062696,0.319465158827903,0.240944613716931,0.164498432601881
1,"CCSDT",10,0,"CCSDT","CCSDT",0,0.000254154205322266,0.00627589225769043,0.599210654744938,0.396268479517843,0.00381732045157612,4.21275708926522,0.0604670793308958,0.0426162399478971,0.000412760292336369,0.3314465559683,0.649729322297888,0.597052021087549,0.180277914831154,1.64119529814325,0.427274696007076,0.482230539360736,0.345062695924765,0.274614799602143,0.133576743913515,0.0918887147335423
1,"CCSDT",20,0,"CCSDT","CCSDT",0,0.000443935394287109,0.00719904899597168,0.616060627774802,0.402561523950422,0.000429273200742486,3.93589153737303,0.0626675117088855,0.0431688729672055,5.18236417502154E-05,0.325484935803242,0.505249476810213,0.456607905084713,0.170114519838944,1.50400321484935,0.443702330165492,0.539646017050948,0.388283699059561,0.362523640438286,0.27817947440893,0.187108150470219
